WORDCOUNTS,WEIGHT
the,746
of,389
and,317
in,267
to,210
a,150
is,144
that,142
on,114
for,111
are,98
as,96
with,92
spanish,82
turnout,79
this,70
at,68
section,63
s,62
by,61
election,58
counties,57
we,54
impact,53
not,53
from,53
language,52
it,51
california,51
data,50
latino,49
english,47
political,46
assistance,44
speakers,41
county,40
treatment,40
citizens,39
neighborhoods,38
more,37
percentage,35
which,35
voting,34
voters,34
voter,34
ballots,34
covered,34
figure,34
or,33
well,32
variables,32
results,31
be,31
an,30
proposition,30
block,29
also,29
these,29
model,29
can,29
but,28
have,28
effects,28
two,27
percent,27
limited,26
number,26
were,26
ballot,26
e,25
other,25
threshold,25
analyses,24
influence,24
their,24
census,24
level,24
where,24
who,24
they,22
one,22
such,22
so,22
group,21
those,21
points,21
than,21
university,21
its,21
many,21
only,21
has,20
u,20
was,20
hispanic,20
same,20
co,20
coverage,20
groups,19
there,19
outcomes,19
effect,19
speak,19
between,19
among,19
american,18
might,18
g,18
residents,18
materials,18
do,18
discontinuity,18
j,17
when,17
no,16
changes,16
votes,16
impacts,16
research,16
little,16
forcing,15
into,15
science,15
interaction,15
all,14
lep,14
respondents,14
survey,14
regression,14
daniel,14
journal,14
people,14
use,14
article,14
any,14
set,14
press,14
models,14
estimated,13
tion,13
case,13
below,13
san,13
likely,13
yet,13
see,13
lns,13
analysis,13
variable,13
while,13
numerical,12
design,12
politics,12
estimates,12
show,12
hopkins,12
vote,12
above,12
about,12
us,12
time,12
actual,12
eng,12
should,12
measures,11
jurisdictions,11
first,11
precincts,11
im,11
participation,11
using,11
latinos,11
thresholds,11
pet,11
available,11
ing,11
bureau,11
here,11
each,11
include,11
does,10
if,10
per,10
different,10
barreto,10
less,10
since,10
de,10
sample,10
left,10
bilingual,10
most,10
based,10
still,10
citrin,10
including,10
would,10
provide,10
education,10
share,10
terms,10
rdd,10
both,10
specific,10
c,10
studies,9
policy,9
primary,9
immigrants,9
even,9
rights,9
predicted,9
act,9
neighborhood,9
se,9
study,9
out,9
however,9
procedures,9
public,9
few,9
will,9
increase,9
symbolic,9
standard,9
availability,9
polls,9
translating,9
years,9
national,9
cubed,9
i,8
right,8
some,8
information,8
correlation,8
thus,8
review,8
past,8
ability,8
polling,8
continuous,8
error,8
similar,8
support,8
