WORDCOUNTS,WEIGHT
the,326
a,240
of,234
in,176
and,137
is,124
that,92
clusters,89
n,83
to,80
for,77
probability,71
are,64
cluster,61
b,56
points,55
as,51
big,51
x,51
p,47
e,46
sample,46
connected,45
density,45
with,43
i,41
point,41
all,39
f,38
it,38
from,38
r,38
if,37
by,37
s,36
linkage,35
be,35
there,34
at,32
k,32
single,32
set,30
d,30
sets,27
each,27
on,27
such,25
an,25
distance,24
j,23
which,23
will,22
two,22
zero,21
box,21
boxes,21
thus,21
cube,20
diameter,20
square,19
exists,19
asymptotically,19
so,19
one,18
plane,18
between,18
not,17
has,17
c,17
cells,16
y,16
positive,15
planes,15
ii,15
where,15
this,15
since,14
oo,14
minimum,14
disjoint,14
length,13
must,13
maximum,13
opposite,13
o,12
approaches,12
large,12
any,12
first,12
volume,12
other,12
population,12
edges,12
some,12
than,12
have,12
chain,11
hartigan,11
no,10
largest,10
every,10
do,10
let,10
spheres,10
least,10
small,10
clustering,10
fraction,9
consistency,9
rectangles,9
enough,9
number,9
nearest,9
uniform,9
bn,9
exist,9
percolation,9
journal,9
edge,8
se,8
statistical,8
but,8
consistent,8
contains,8
over,8
neighboring,8
exp,8
occurs,8
estimate,8
v,8
when,8
these,8
maximal,8
limiting,7
may,7
l,7
been,7
process,7
certain,7
tree,7
rectangle,7
consider,7
or,7
proof,7
into,7
bo,7
then,7
conjecture,7
t,7
also,7
u,7
line,7
size,7
belonging,7
lies,7
pr,7
neighbor,7
average,7
obtained,7
estimates,7
intersects,7
singleton,7
critical,6
dimensions,6
pln,6
analysis,6
proving,6
converges,6
only,6
different,6
estimation,6
compact,6
within,6
empty,6
corresponding,6
corner,6
inf,6
given,6
independent,5
about,5
h,5
total,5
po,5
xi,5
containing,5
random,5
m,5
kth,5
location,5
approaching,5
many,5
distribution,5
cell,5
follows,5
complete,5
beginning,5
en,5
necessary,5
existence,5
iii,5
theory,5
interval,5
because,5
hk,5
say,5
through,5
pairs,5
samples,5
behavior,5
american,5
area,5
association,5
finite,5
wishart,5
choose,5
component,5
results,5
theorem,5
infinite,5
note,4
true,4
lemma,4
unit,4
