WORDCOUNTS,WEIGHT
the,748
of,404
to,328
a,207
in,164
and,162
that,152
s,134
discrimination,122
congress,95
court,92
at,85
is,81
be,79
by,73
for,70
amendment,63
u,62
on,62
fourteenth,54
it,51
section,51
croson,49
see,48
state,46
power,46
past,46
not,45
minority,44
with,43
id,42
v,41
this,40
effects,40
or,35
has,34
congressional,34
as,34
government,33
may,33
enforcement,32
which,32
program,32
such,32
federal,31
test,31
voting,31
constitutional,31
under,30
local,29
was,28
its,28
an,27
rights,27
legislation,27
equal,26
had,25
proposed,24
where,24
note,24
construction,24
from,24
powers,24
discriminatory,23
amendments,23
fullilove,23
l,22
action,22
interpretation,22
supra,22
are,21
remedies,21
programs,21
protection,20
act,20
legislative,20
basis,20
industry,20
authority,19
redress,19
could,19
would,19
remedy,18
found,18
ct,18
b,18
mbe,18
remedial,18
city,18
fifteenth,17
judicial,17
contracts,17
firms,17
richmond,16
within,16
racial,16
no,16
use,16
standard,16
have,16
states,16
percentage,15
law,15
j,14
statistical,14
civil,14
contractors,14
enforce,14
minorities,14
specific,14
also,13
there,13
thus,13
than,13
population,13
bolden,13
yale,13
must,13
c,13
if,12
rev,12
their,12
however,12
will,12
only,12
override,12
answer,12
can,12
evidence,12
e,11
provision,11
adopted,11
granted,11
adopt,11
supreme,11
morgan,11
qualified,11
been,11
did,11
comparison,11
adoption,10
group,10
vol,10
journal,10
contracting,10
broad,10
business,10
more,10
decision,10
affirmative,10
need,10
should,10
does,9
provisions,9
nonminority,9
impact,9
shall,9
required,9
governments,9
when,9
practices,9
limited,9
intent,9
rejected,9
ratio,9
justify,9
statute,9
race,9
groups,8
those,8
political,8
system,8
even,8
appropriate,8
subsection,8
but,8
role,8
national,8
between,8
into,7
all,7
governmental,7
existence,7
tenth,7
against,7
application,7
special,7
established,7
disadvantaged,7
bohrer,7
further,7
war,7
effect,7
own,7
solution,7
correct,7
identified,7
these,7
exclusion,7
clause,7
do,7
establish,7
relevant,7
necessary,7
number,7
continue,7
justice,7
provide,7
itself,7
historical,7
rep,7
whether,7
while,7
both,7
finding,7
bonding,6
they,6
exist,6
might,6
prior,6
review,6
compel,6
rather,6
n,6
statement,6
requires,6
access,6
applied,6
eliminate,6
because,6
r,6
implement,6
change,6
therefore,6
requirement,6
mobile,6
challenged,6
new,6
held,6
so,6
independent,6
set,6
merely,6
what,6
extent,6
burden,6
determined,6
create,6
o,5
unlawful,5
katzenbach,5
one,5
perpetuate,5
denied,5
specifically,5
marengo,5
real,5
reserved,5
case,5
pub,5
exercise,5
recognized,5
politicians,5
opportunity,5
after,5
ensure,5
preclude,5
most,5
overrule,5
opinion,5
result,5
prohibit,5
directly,5
work,5
scope,5
purpose,5
citing,5
statutory,5
order,5
likely,5
equality,5
economic,5
relied,5
members,5
treatment,5
scholars,5
present,5
continuing,5
guarantees,5
explicitly,5
private,5
previously,5
omitted,5
interpret,5
co,5
black,5
businesses,5
concluded,5
tests,5
violation,5
continued,5
employment,5
effectively,5
literacy,5
united,5
each,5
commission,5
unique,5
particular,5
given,5
our,5
cong,5
connor,5
courts,4
determine,4
needed,4
identify,4
h,4
holding,4
carter,4
assertion,4
take,4
context,4
some,4
election,4
requirements,4
upheld,4
racism,4
locality,4
without,4
developed,4
certain,4
empowered,4
determination,4
perpetuation,4
